text,label
  jkia attains category one status paving way for direct us flights,1
  south african private equity firm acquires kenyan unit of aon,1
  s 1 billion  starts trading on london stock exchange,1
  acquires giro bank together they have a combined market share of about 5 as at december 31 2016,1
  stock market hits new high with longest winning streak in decades great level of confidence and optimism  even befor…,1
well bravo nigeria on successful eurobond the 2013 offer was oversubscribed only 4x 🙂,1
  safaricom shares worth ksh 4615 million traded in todays session to close at ksh 1900share ,1
  google tops apple as the world’s most valuable brand,1
  china has cancelled the construction of 85 coal power plants and will invest 361 billion into renewables by 2020,1
  today we have acquired 25 stake in ,1
  nandos mulls ipo possibly in london,1
   successfully issues unprecedented 4 bln in eurobonds,1
magafuli wins world bank pledge to finance dar po the trithlon race is on pipeline rail port,1
  eabl says ugandan market registered 7 growth in sales driven by good performance of emerging beer  spirits,1
  all banking stocks on except and trading at discount to book value,1
  the dow has crossed 20000 for the first time in history  ,1
a grand feat trading at all time high while is at all time lows,1
kcb and nbk main banks to benefit if this latest salvo goes through,1
mpesa voted kenya’s leading super brand second year in a row the parent company a little less loved but on the li…,1
  sasini tea and coffee highticked 888 at 1900  see fy 16 earnings here  fy revenue 3507629b…,1
  dollar coming off the boil internationally ,1
  latest european car sales rose 65 to a 9year high in 2016,1
safaricom now 40 of market cap  better performing and more valuable than the next 10 companies combined,1
a brave scom share touches 1785 retracting back six months dont you just love ke election years  usdkes 10390,1
safaricom seriously oversold at the bourse  the pain will remain for now scom at 1840 with offers 12x bids,1
general motors largest dealer ke with 345 market share toyota full owner dtdobie controls 245 market share,1
  a mobilemoney service mpesa has helped lift hundreds of thousands of kenyans out of poverty  via…,1
  telecomm companies in tanzania have to complete the process of listing their shares on the dar stock exchange by close…,1
vivo energy completes takeover of shells downstream assets,1
  ettelecom  vodafone india to launch payments bank by march,1
  access bank becomes the 11th bank to list on  stock exchange,1
  bitcoin jumps above 900 its highest value in nearly 3 years,1
arrivals from usa increase 16 to lead uk as top source of international visitors to kenya  uganda 3rd india 4th,1
  brookside reportedly set to acquire githunguri dairy farmers company which is known for its fresha brand come january,1
safaricom is dominant  everyone knows it would scarcely be tolerated in europeamerica debate is only on abuse,1
  airline profits to reach record heights before 2017 descent,1
australian firm granted 10yr licence in tz to mine graphite,1
shell and paners inject 80m in tz gas drilling,1
  if you have money save it ready for  telecoms company ipo in january 2017 this is one in lifetime opportunity htt…,1
for the avoidance of doubt profit grew 527 in nine months with fees from mshwari growing circa 70…,1
  world stocks pop after all 4 top wall street markets hit record highs,1
  fidelity bank acquired by sbm holdings of mauritius according to ,1
  east africa’s getting new billion dollar railways courtesy of china,1
ditto land in ruaka allegedly up 125 in the last year kiserian 42 utawala 32 according to prc,1
housing finance q3 results show 8 growth in profit  how do ke propey barons make 40 a year,1
  weetabix uk buys out manji family from kenyan unit,1
coop third quaer results 22 growth in earnings amidst a 14 growth in gross nonperforming loans…,1
dtb third quaer results 17 growth in earnings with a 33 growth in loan loss provision,1
stancha kes most efficient bank 4th largest 84 growth in bad loans 167 jobs shed  potentially another 300,1
family bank and prime bank reassure their clients after social media posts,1
businesses credit uptake expanded by only 54 in august compared to 21 in a similar month last year,1
  mpesa cashing on india currency ban ola taxi app records 1500 use increase in 24 hours,1
  net interest income was up 27 from kshs 283billion to kshs 361 billion ,1
  only one bank share has made gains this year at the  ,1
  service revenue up by 154 yoy ,1
  h1 service revenue was driven by mpesa  mobile data ,1
  loans on equitel moved from kes 16bn in sept 2015 to kes 30bn in sept 2016  dr mwangi ,1
  equity bank kenya will be releasing its q3 2016 results tomorrow thur nov 3 2016,1
interestingly banks carried the day at 2016 led by bbk runnerups were scbk and crdb tz…,1
  trading room update kenya airways stock up 909 to sh 720 this level was last seen 18 months ago,1
latest filings by show tax collection in first three months of 20162017 budget year up notable 12,1
  share price data here 6122 in 2016 4857 over 4 weeks   the mj effec…,1
  china is on track to meet fullyear growth target after gdp rises 67 in 3rd quarter,1
just as institute of chaered accountants ranks ke third in the region in ease of credit financing,1
kenya sovereign credit outlook up to stable from negative  sp global,1
