text,label
zimbabwe: white farmers seek compensation for land loss 🇿🇼  #bbcafricalive ,1
uganda police: arrests over ritual serial killings  ,0
do you know your basic rights when in trouble with the law? this app can help you out. 👮 📻  ,0
after about 38 years in office is angola's president stepping down or is he closing the doors but taking the keys?… ,0
eniola aluko: kick it out wants new fa inquiry into england striker's claims  ,0
egypt amends rules on overseas players  ,0
"""i saw women surging into the breach."" 📻  ",0
celtic: ajax cape town announce that deal agreed to sell rivaldo coetzee  ,0
"a dog with a bone in its mouth doesn’t bark at anyone. a mandinka #proverb sent by pboy janko in basse, the gambia",0
libya crisis: benghazi shootings video mars 'victory'  ,0
can these super-crops feed africa?  ,0
long goodbye  ,0
men in south africa court on cannibalism charges  ,0
how can lagos cope with its spiralling population?  ,0
"a week after the devastating mudslides, how are people getting on in sierra leone? 📻  ",0
angolans vote to replace long-serving president  ,0
"👠meet ""nigeria's cinderella"", whose life was transformed after she accidentally photobombed @tinietempah… ",0
raphael dwamena: brighton set to sign ghana striker from fc zurich  ,0
morocco bus sexual assault: four arrested over attack  ,0
aid agencies 'struggling' to cope with the south sudan crisis  ,0
are you based in kenya? the bbc world service is recruiting. visit us at our careers fair in nairobi. details 👉… ,0
lagos: the megacity set to triple by 2050  ,0
'burning question remains unanswered' after nigerian president buhari's first address since return from sick leave… ,0
grace mugabe: south africa immunity decision condemned  ,0
the migrants making a clean sweep in rome  ,0
"icymi: ""a bad day for us""-south africa's women of marikana will never forget the day striking miners were killed. 📻… ",0
olajumoke: 'tinie tempah photobomb transformed my life'  ,0
how can lagos cope with its spiralling population?  ,0
rwanda ready to finalise bid for 2019 under-17 world cup  ,0
nigeria's president buhari in plea for nigerian unity  ,0
bbc starts pidgin digital service for west africa audiences  ,0
mrs mugabe was accused of assaulting a model at a johannesburg hotel 📻  ,0
"""if i hadn't been out hawking that day i would still be working in the bakery.""

""nigeria's cinderella"" on her mode… ",0
"when the nose is being beaten the eyes shed tears. an ijaw #proverb sent by edema fuludu in warri, nigeria",0
"the bbc news pidgin service is about to 🚀... let's meet the team!🕺🏿💃🏿 
more at  and… ",0
growing pains  ,0
ghana fail to qualify for chan as shocks continue  ,0
interim court injunction stops johansen from running sierra leone fa  ,0
"🙌🏿 ""we don land gidigba!' (we've finally arrived!)🎉 
meet the team behind bbc pidgin, launching tomorrow… ",0
bbc pidgin: meet the team  ,0
gabon's evouna leaves china for turkish side konyaspor  ,0
grace mugabe back in zimbabwe amid sa assault claims  ,0
no peace in sight  ,0
today’s african #proverb: a liar is like a man who hides in a bush but leaves his feet on the road. sent by tasha seidou in cameroon,0
"usakos, a community scarred by apartheid  ",0
holders dr congo knocked out of chan by congo brazzaville  ,0
nigerian president muhammadu buhari returns from uk  ,0
omagbemi not on shortlist for nigeria coaching role  ,0
caf postpones inspection mission to the 2019 afcon hosts cameroon  ,0
grace mugabe fails to appear at leaders summit in sa  ,0
south africa minister mduduzi manana resigns over assault claim  ,0
congo mudslide death toll 'to rise to 200'  ,0
"many hands make light work. a kirundi #proverb sent by nijimbere zabulon in bujumbura, burundi",0
cry sierra leone  ,0
history of africa: the senegalese healer who talks to trees  ,0
📻 the #africa today podcast  ,0
rt @bbctech: invented a low cost solution to the problem we never knew about? we want to see your innovations.  #jug…,0
"""i've rescued 40 of my neighbours"" - one man's efforts to help those affected by mudslides and flooding in sierra l… ",0
rwanda president paul kagame critical of foreign meddling  ,0
kevin-prince boateng returns to germany with eintracht frankfurt  ,0
police in #burundi say at least one person has been killed and nearly thirty wounded in grenade attacks in the capital bujumbura.,0
ivory coast's max gradel explains toulouse loan move  ,0
un: over one million south sudanese refugees in uganda  ,0
bottling the sea's 'healing qualities'  ,0
"lagos is the world's second worst city to live in, says the economist. any thoughts from our naija followers? 🇳🇬🤔… ",0
"african nations championship: nigeria, algeria battle for survival  ",0
zambia defends plans for mandatory hiv testing 🇿🇲  ,0
"top somali football referee, osman jama dirah, shot dead on his way home in mogadishu  ",0
gabriella engels: grace mugabe 'beat the hell out of me'  ,0
senegal's gueye on target for everton  ,0
rt @gabrielapomeroy: live on #newsday an italian fascist (happy 2b called that) & a gambian migrant in discussion @bbcworldservice ,0
rt @gabrielapomeroy: alberto from casapound openly fascist org campaigns against #italymigrants @bbcworldservice  live rome train station h…,0
rt @gabrielapomeroy: douman from gambia & mamadou from senegal tell #newsday about harsh realities life for #migrants in italy @bbcafrica h…,0
"rt @gabrielapomeroy: newsday is live at rome train station talking abt migration w mamadou, douman, alessandra & valerio @bbcworldservice h…",0
yaya and deborah are on their own since the rest of their family drowned crossing the mediterranean 📻… ,0
"you don't chase a black goat at night. an igala #proverb sent by audu abu in surulere, lagos, nigeria",0
"""we are living in this society but we are very lonely and we are very very very poor.""  ",0
tailor-made  ,0
africa's richest man says he would sack arsene wenger if he bought @arsenal fc ⚽😬 #afc… ,0
"""she hit us with so much hate"" - gabriella engels tells bbc @pumza_fihlani of alleged assault by #gracemugabe 🇿🇼… ",0
usakos: a community and its apartheid past. a new exhibition opens in london on this small namibian town. 📻… ,0
uganda announces successes against hiv/aids. how significant is their progress? join us on focus on africa… ,0
have you been wondering if your loaf of bread is getting lighter? tell us about your experience. focus on africa… ,0
"tunisia's tourism industry is working hard to win back visitors, two years after a deadly terror attack. 📻… ",0
"roughly 82.3 million bribes were paid in nigeria in the 12 months leading to may 2016, according to a survey… ",-1
aubameyang and omagbemi only africans on fifa shortlists  ,0
south africa borders on 'red alert' for grace mugabe  ,0
"south african police have issued a ""red alert"" at its borders for zimbabwe's first lady grace mugabe… ",0
desperate straits  ,0
sierra leone international khalifa jabbie makes mudslide donation  ,0
"the women of marikana in south africa are still seeking justice, 5 years on from the killing of striking miners. 📻… ",0
icc timbuktu case: mali islamist liable for €3m in damages  ,0
"""i never wear shoes i can’t run in."" with the millionth south sudanese refugee now in uganda, poet emi mahmoud refl… ",0
uganda receives one million south sudan refugees  ,0
nigeria olympic star sadiq umar loaned to torino  ,0
migrant crisis: spain rescues 600 people in busiest day  ,0
ivory coast's gradel joins toulouse on loan  ,0
"""instead of being on the streets begging, we better bring another idea."" 📻  ",0
south sudan conflict: poet emi mahmoud on uganda refugee landmark  ,0
"today's african #proverb: a sinking vessel needs no navigation. sent by baraka emmanuel in dar es salaam, tanzania",0
sierra leone mudslide victims buried  ,0
collecting corpses  ,0
distress calls  ,0
"📻 #focusonafrica's africa today #podcast @bbc_audreyb  seven days of mourning, #sierra leone mudslide victims… ",0
"marikana miners remembered: ""every day is difficult now"" says the sister of one of those killed five years ago 🇿🇦… ",0
nigeria's ogenyi onazi denied work permit to join birmingham  ,0
grace mugabe 'qualifies for diplomatic immunity'  ,0
kenya election: raila odinga to challenge result in court  ,0
