text,label
"while minister of the special programmes, i ensured we had the best food distribution system. i consider myself a r… ",0
i brought reforms in the ministry where i worked.  water act was my brainchild. president kibaki was awarded by une… ,0
"john munyes at a glance:

-went to lodwar high school (a and o level)
- then went to service work with oxfam, catho… ",0
"knicks, lakers most valuable nba clubs – forbes  ",0
"manyonga shines on indoor debut, vicaut hurt  ",0
"cabinet nominee john munyes (petroleum and mining) now before the appointments committee 

watch citizen tv live on… ",0
juventus ready to pounce as napoli face stiff lazio test  ,0
"on 2/3 gender principle- in the executive, at ps level it's over 30%. cabinet it's 29%. it's at parliament that we… ",0
"on two thirds gender principle, it's working in the counties. judiciary is also doing very well.  at the judges and… ",0
on pensions- the decision to increase the retirement age to 60 from  55 was a stop gap measure. the pension is stil… ,0
"the constitution gives the president a latitude to create positions. studies were done, consultations were done. cs… ",0
us citizen got paid to marry african women-authorities say  ,0
"these are my thoughts, action plan following ‘death’ advert about me: wanjigi  via… ",0
food thursdays - how to make samaki wa mchuzi wa nazi ,0
citizen tv kenya - live ,0
"end of the road, south african president zuma pressured to resign  ",0
the population of those below 35 years in the civil service is 19%. it could have been higher were it not for auste… ,0
"drought sparks mob violence, speculation of witchcraft in malawi  ",0
citizen tv kenya - live ,0
man arrested for failing to take his children to school  ,0
"man strangles neighbour to death for repeatedly asking him ""when are you getting married?""  ",0
on-loan chelsea footballer fined for grabbing opposing player's privates during match  via… ,0
"there is a problem with parents because they focus on white collar jobs. there are technical colleges, but parents… ",0
there is a feeling that a lot of money is being used in seminars and workshops instead of reaching the youth direct… ,0
changes have been made in the youth fund. the controls and accountability measures are in place. i am very strong i… ,0
"white collar jobs are no longer readily available. to get a higher employability ranking, youth should take advanta… ",0
"should anyone try to misappropriate funds under my watch, he/she will dealt with according to the law. the money un… ",0
i have never been mentioned in any integrity issue or report ~ prof kobia #csvetting ,0
having an affirmative fund is a step in the right direction. i will take time to study youth fund. the uptake of th… ,0
"the percentage of those on extended term after retirement is very small, less than 1%. for one to be retained, the… ",0
drought situation in isiolo county raises alarm  ,0
"if we do not address youth issues, our country will go the wrong way. we retire people at 60 years of age. if publi… ",0
armed groups release more than 300 child soldiers in south sudan  ,0
the population of those below 35 years in the civil service is 19%. it could have been higher were it not for auste… ,0
"there's a perception that the boy child is endangered. the ministry, i am aware, is undertaking a study. i don't wa… ",0
"if there are vacancies and ministries are not declaring them, as the ministry of public service we will to get data… ",0
"it's true there are people who have stagnated for long. we need to review where the job is done, and reduce bureauc… ",0
"promotion in public service is very clear, after every 3 years. but from job group m , there has to be an annual ev… ",0
large tribes occupy 86% of the civil service. but now the commission tries to balance when hiring. the problem is t… ,0
i understand the youth. i am comfortable working with them. they are 75% of our population. i will partner with oth… ,0
"on gender issues, i have done studies on women issues in leadership and the women enterprise fund. i am well conver… ",0
"vetting of cabinet nominees kicks off, nasa mps boycott  ",0
"i am proud of my legacy at kenya institute of administration, it's a critical training facility for all top governm… ",0
"kobia: i bring in honesty and credibility. i believe i am the right person for this job #citizenextra

watch citize… ",0
catch jovial this friday on #10over10 w/ @joey_muthengi & @willisraburu ,0
"vetting of cabinet nominees kicks off with nasa mps keeping off, appointments committee rejects ekuru aukot & georg… ",0
justin muturi: any other method is not welcome #citizenextra,0
"cabinet nominee margaret kobia (public service, youth and gender affairs) first to face mps 

watch citizen tv live… ",0
justin muturi: the law provides that any person prior to the approval hearings and by written statement on oath sha… ,0
"vetting of cabinet nominees kicks off with nasa mps keeping off, appointments committee rejects ekuru aukot & georg… ",0
justin muturi: subsection 8 of the approval hearingthe criteria specified in the schedule shall be used by a commi… ,0
justin muturi: subsection 7 of section 6 of the approval hearing shall focus on a  candidate’s academic credentials… ,0
justin muturi: the criteria specified in the schedule shall be used by a committee during an approval hearing for t… ,0
nasa now wants fresh presidential election by august  ,0
citizen tv kenya - live ,0
chef moses: how to make a meatball and bacon sandwich #powerbreakfast ,0
"acting pays. after doing tears of the sun which was my first movie, i bought a house. i think i made $250,000. we w… ",0
edi gathegi is a bit lucky because he does a lot of tv roles and that means he is guaranteed of employment. movies… ,0
chef william shows how to prepare a fish and cheese sandwich #powerbreakfast ,0
"they say when you find a job you love, you will never work for a day. when i am on the set i never notice time drif… ",0
catch dj crossfade this friday on #10over10 w/ @joey_muthengi & @willisraburu ,0
#jklive | one on one with ahmednasir abdullahi   w/ @koinangejeff,0
breakfast tips  w/ @willisraburu  and chef william from ngong hills hotel #powerbreakfast ,0
steve ogolla: the government needs to innovate within the challenges and find legal pathways of addressing the cons… ,0
miguna miguna finally speaks out after deportation  ,0
stephen mogaka: the context in which miguna miguna’s order has been issued and signed is quite suspect because it i… ,0
uhuru launches cement plant in loitoktok ,0
steve ogolla: miguna’s deportation was not a consequence of the law but a consequence of politics and the law was a… ,0
joseph simekha: we want sanctity and respect for the choice of every kenyan #powerbreakfast ,0
joseph simekha: as nasa we do not have the authority or power to call for elections but we have the power as kenyan… ,0
queries raised over legality of miguna deportation ,0
opposition to push for major constitution changes. ,0
macharia gaitho: the government by targeting miguna this way must have seen him as a very big threat.… ,0
vetting of cabinet nominees starts today. ,0
man behind jimmy wanjigi death announcement exposed  ,0
life is a journey and the journey itself is home. its only at rama homes where you get a 6 year payment plan with 0… ,0
famous githurai crime-buster ‘katitu’ convicted of murder  ,0
tullow eyes production in 2022  ,0
"obeying court orders not optional, maraga tells gov’t  ",0
how miguna lost his kenyan citizenship – gov’t explains  ,0
"miguna miguna the man, the myth, the ‘general’  ",0
kenya set for third fifa world cup trophy tour  ,0
"sonko unearths scandal involving county ambulances, fire engines  ",0
matiang’i: why we deported miguna miguna  ,0
sakaja blocks nhc from evicting families in pumwani  ,0
nation media group apologises over wanjigi ‘death’ announcement  ,0
gov’t security for 141 nasa mps reinstated  ,0
two shot as police battle youth demanding miguna’s release  ,0
how  zuma might leave office  ,0
ahmednasir abdullahi: the only time we will have change is when we make a conscious decision to elect leaders based on competence #jklive,0
