text,label
rt @afterhours984: next: get your late night oral expressions in to me... i will be playing them next ,0
rt @afterhours984: it's heartbeat o'clock with @andreflavour enjoy the smooth ride,0
rt @capitalfmsport: ‘top player’ sanchez in manchester united fa cup squad ,0
rt @capitalfmsport: new skipper shakava vows to steer gor to bigger heights ,0
rt @capitalfmsport: cup upset leaves real with only europe ,0
rt @capitalfmsport: mourinho signs contract extension at man united ,0
rt @annemwaura77: #hnh984 @djjoemfalme in the building... you know it's lit @tracywanjiru_ @anitanderu ,0
rt @djjoemfalme: it's  #takeoverthursday on #hnh984 on @capitalfmkenya ... tune in now... it's about that time... we are live and loud. htt…,0
rt @hitsnothomework: it’s #takeoverthursday with @djjoemfalme taking over your 📻 right now 🔥 #hnh984 ,0
rt @tracywanjiru_: love love love dancehall music! someone take me to jamaica soon ! start off your thursday party with us here at #hnh984…,0
hendricks gin cocktail with the global brand ambassador @iamallymartin #amostunusualginke ,0
"rt @hitsnothomework: @djjoemfalme @annemwaura77 @tracywanjiru_ @anitanderu @capitalfmkenya on today’s hot topic on #thevibe, we ask all our…",0
rt @hitsnothomework: we have a new debut on the top 9 @ 9! #hnh984 ,0
rt @djjoemfalme: ladies and gentleman. it's the #takeoverthursday on #hnh984 on @capitalfmkenya ... tune in now... it's about that time...…,0
rt @ckirubi: positive thoughts beget positive outcomes. surround yourself with peers and colleagues who are positive and add value to your…,0
"jazz it up this saturday 27th january at the #afrolect jazz & roots festival! 

grab your advance tickets on mymook… ",0
yvonne wamalwa dies in nanyuki on thursday morning ,0
mfa committee to plan yvonne wamalwa’s burial ,0
rt @djjoemfalme: tonight we bring you the first #takeoverthursday on #hnh984 tune in from 8 p.m. on @capitalfmkenya ,0
uhuru seeks deeper economic cooperation with sudan ,0
rt @susanluckywong: can't wait to celebrate all things unusual!!! the story of my life! lol i'm also mcing 😍 wish me luck! #amostunusualgin…,0
"rt @hitsnothomework: it’s #takeoverthursday with @djjoemfalme, ain’t nuttin’ change but the hosts! 

join @annemwaura77 + @tracywanjiru_ +…",0
rt @breakingnewske: cs macharia says 2 unnamed airlines grounded over illegal activities cautions kaa board to improve or face dissolution…,0
"toe party line or hit the road, murathe tells rebel jubilee mps ",0
chinese communist party to deepen cooperation with jubilee ,0
"leaders mourn ex-vp wamalwa’s widow, yvonne ",0
"dr congo, belgium in new diplomatic spat ",0
"admit management failures over jamhuri high unrest, experts say ",0
indian murder convict gets prison break to father child ,0
"uchumi supermarket to close capital centre mall, thika road branches ",0
trump takes ‘america first’ mantra to sceptical davos elite ,0
rt @capitalfmsport: man city eye record bid for french defender laporte ,0
infographic: cost of buying and maintaining popular cars in kenya ,0
rt @capitalfmsport: no prize money for mashemeji derby’s super cup ,0
muturi says yet to receive names of 3 cabinet nominees ,0
rt @onedownlive: tomorrow 9-11pm tune in to #dancerepublic on @capitalfmkenya with @djprotegekenya & i  #housemovementke ,0
new nakumatt manager to meet suppliers next week ,0
uchumi supermarkets to close capital centre mall and jipange branch along thika road as it seeks other viable and m… ,0
"jazz it up this saturday 27th january at the #afrolect jazz & roots festival! 

grab your advance tickets on mymook… ",0
"rt @susanluckywong: can't wait! #amostunusualginke with @iamallymartin 

#gin #cocktails ",0
rt @cfmlifestyle: elton john to ‘go out with a bang’ on final tour ,0
rt @kangethenjoroge: uchumi supermarkets to close capital centre mall branch and jipange branch along thika road as it seeks other viable a…,0
rt @cfmlifestyle: weinstein’s waning power broke code of silence: rachel weisz ,0
two airlines held at jkia over illegal activities ,0
rt @cfmlifestyle: first monkeys cloned by process that made dolly the sheep ,0
rt @cfmlifestyle: enrique iglesias sues label over streaming revenue ,0
rt @cfmlifestyle: russian fashion stars spark race row over n-word note ,0
"rt @khufusphinx: @capitalfmkenya @lwalubengo walubesh: good morning i'm laura walubengooooo
me: ",0
rt @kenyanmusings: @capitalfmkenya @lwalubengo we missed you @lwalubengo!!!,0
rt @jwkinyua: @capitalfmkenya @lwalubengo karibu nyumbani. news sounds better when you read it. wambui waweru also reads well.,0
rt @kibe_ruth: @jackextradipity @capitalfmkenya @lwalubengo die hard @capitalfmkenya fan!!!!,0
rt @kibe_ruth: @capitalfmkenya @lwalubengo yeeei...missed her voice..i'm laura walubengo you're upto date at ten min past eight!!!!!! :))))…,0
china wind turbine-maker guilty of stealing us trade secrets ,0
sakaja slams fellow lawmakers for branding him opposition sympathiser ,0
rt @capitalcampus: meru university of technology and science on the verge of another strike ,0
rt @capitalfmsport: arsenal aubameyang bid rejected ,0
rt @capitalfmkenya: court upholds buyu’s election as kisumu woman rep ,0
court upholds buyu’s election as kisumu woman rep ,0
"jazz it up this saturday 27th january at the #afrolect jazz & roots festival! 

grab your advance tickets on mymook… ",0
rt @capitalfmsport: no need for signings despite cup exit -conte ,0
rt @capitalfmsport: disgraced usa gymnastics doctor gets up to 175 years in jail ,0
rt @thefuse984: #watuwote came about as a film school project by german producer tobias rosen. it premiered in nairobi two days ago at an e…,0
"rt @thefuse984: this morning we're talking to bramwel iro @irobram who is the service producer of the short film #watuwote, which has just…",0
rt @capitalfmsport: pain-free tiger woods ready to get back in swing ,0
rt @capitalfmsport: irving sparks as celtics halt nba losing streak ,0
"rt @capitalfmkenya: yvonne wamalwa, widow of ex-vp michael wamalwa is dead ",0
"yvonne wamalwa, widow of ex-vp michael wamalwa is dead ",0
rt @capitalfmkenya: us forces lead rescue of 30 youngsters from shabaab indoctrination centre ,0
us forces lead rescue of 30 youngsters from shabaab indoctrination centre ,0
candidates for the march 26 #kituiwest by-election due to present their nomination papers to @iebckenya today and t… ,0
rt @capitalfmkenya: sex and the white house: from clinton to trump ,0
sex and the white house: from clinton to trump ,0
"rt @missmandii: visiting @olpejeta today was such a treat. spotted lions enjoying their itis to meeting our relatives - chimpanzees. 

#tem…",0
"rt @missmandii: my first time at trout tree & lawd that char grilled trout was the bidness!! worth every shilling. .
.
.
#trout #feedfeed #…",0
rt @missmandii: sleeping in a castle tonight! it’s only right since i’m a (throwdown) queen. 👑 . looking forward to touring @tafaria.castle…,0
rt @breakingnewske: high court upholds election of roza buyu as the kisumu woman representative judge rules petition by akumu had no merit…,0
rt @missmandii: workout anywhere is my motto when i’m traveling. this morning i got in a great workout at the playground area at tafaria ca…,0
"rt @mrmuraya: us forces lead in the rescue of 30 children from an al-shabaab indoctrination center, 5 terrorists killed while 6 others sust…",0
rt @thefuse984: your january woes are almost over! #thirstday on #fuse984 with @wanjiral and dr. dj @ckirubi! ,0
rt @capitalfmkenya: somali forces kill boys in anti-shabaab operation: us ,0
somali forces kill boys in anti-shabaab operation: us ,0
rt @capitalcampus: rattansi education trust 26m grant expected to offset helb loans ,0
rt @capitalfmkenya: heart attack risk high with one cigarette a day: study ,0
heart attack risk high with one cigarette a day: study ,0
"rt @capitalcampus: ed sheeran splashes ksh365m on 4 homes in the village, is it worth it? ",0
rt @984inthemorning: we're into the final hour of #guestdjthursday with @deejaywoodz on #breakfast984. keep it locked till the top of the h…,0
"rt @984inthemorning: we're talking all things subscription tv. netflix, hulu, amazon prime and what it means for hollywood. tune into #tech…",0
"rt @984inthemorning: coming up later in the show, it's our brand new weekly segment #techthursdays with warui nduati @iamdigitalchef aka wh…",0
"rt @984inthemorning: ladies and gentlemen, it's #guestdjthursday with @deejaywoodz. do give him a warm welcome to #breakfast984 ",0
"rt @984inthemorning: let us know what's happening out on the roads this morning, and we'll help keep everyone moving. @ma3route @roadalerts…",0
rt @984inthemorning: guten morgen! it's @reneengamau and @maqbuli in studio this lovely morning. howdy do? ,0
rt @afterhours984: that's it from me tonight let's catch up tomorrow and do this all over again,0
rt @capitalfmsport: arsenal edge out chelsea to meet city in carabao cup final ,0
"rt @afterhours984: when it comes to loving yourself get started with whichever tips seem either the easiest to  you, or the most challengi…",0
"rt @capitalfmsport: burkina faso, cameroon exit chan after draw ",0
"rt @capitalfmsport: ‘apologise,’ serena tells sandgren ",0
"rt @afterhours984: 6. spend time alone
regardless of your introvert or extrovert status, everyone can benefit from some genuine alone time.…",0
"rt @afterhours984: 5. regularly make time for rest and relaxation
between all of your healthy meals, optimized sleep habits, & playfulness,…",0
"rt @afterhours984: 4. invest in your sleep
you spend roughly a third of your life sleeping, so you might as well get good at it. the way we…",0
"rt @afterhours984: 3. limit the junk food that your brain consumes 
just  like your body feels grumpy if you feed it awful things consisten…",0
"rt @afterhours984: 2. care about nutrition
the food that you put in your body is your fuel.
if  you’re constantly putting in junk fuel, you…",0
"rt @afterhours984: 1. move often
when we move we allow the various forms of energy in our body the space to shift around. when we are stagn…",0
"rt @afterhours984: you hear the advice of “love yourself first” from so many sources throughout your life.
but what does that actually mean…",0
rt @afterhours984: np diggin on you --- @officialtlc ,0
rt @capitalfmsport: no neymar as psg make cup progress ,0
rt @afterhours984: next: get your late night oral expressions in to me i can't wait to play them ,0
rt @afterhours984: next hour: simple ways to love yourself #relationships ,0
rt @capitalfmsport: afc given nod to play confed match at bukhungu ,0
rt @jokisila: to all who tuned in.. it’s been real! thank you 🙏🏿 #hiphopgarage #hnh984 ,0
"rt @hitsnothomework: if you still hyped like we are after that banging #hiphopgarage show, catch up with us at mercury lounge. ✌🏾#hnh984 ht…",0
rt @hitsnothomework: @jokisila #np bank otuch - @luodollar + @octopizzo #hiphopgarage #hnh984 ,0
rt @afterhours984: #wedquote: ,0
rt @afterhours984: np i can't let go --- @imcharliewilson ,0
"rt @afterhours984: it's wednesday friends let's meet up at 10p. in the meantime, get your song requests in to me ",0
rt @afterhours984: it's after hours o'clock ... enjoy the smooth ride tonight,0
rt @capitalfmsport: king james eyes history after points milestone ,0
rt @jokisila: #np mat za ronga [remix] - tunji + @khaligraph #hiphopgarage #hnh984 ,0
