text,label
rt @jomunnikcnn: #surfsup exploring the #economic impact of #marine #tourism in #mozambique @cnnafrica ,0
"portraits of africa, taken from the sky  ",0
"this south african photographer has no formal training, but his photos are stunning  ",0
rt @jomunnikcnn: what a pleasure interviewing @ingagubeka for @cnnafrica #africanvoices #designer #southafrica ,0
rt @jomunnikcnn: local  #divers #inhambane #mozambique talk #marineconservation & protecting #megafauna @marinemegafauna @cnnafrica ,0
"rt @africabizreview: the african migrants giving up on the chinese dream, via @cnnafrica   ",0
rt @africanrockart: take a trek through lesotho's caves to see the ancient wonders of a secluded land @cnnafrica  ht…,0
the cows so valuable they’re guarded with machine guns:  ,0
first lady michelle obama and daughters sasha and malia are visiting liberia  ,0
crashed egyptair jet's damaged black boxes are being repaired here's what they could reveal  ,0
why more african migrants are giving up on the chinese dream:  ,0
africa's hotel industry is booming. here's why:  ,0
this half-marathon takes in the route of the slave trade.  ,0
watch @angeliquekidjo talk about the importance of africa-focused publications as the continent's population grows ,0
this former engineer is teaching girls how to code in defiance of #bokoharam  ,0
will your next pair of shoes be made in ethiopia? ,0
is the great pyramid of giza lopsided?  ,0
"rwanda's 'vision city' will house nearly 25,000 in kigali:  ",0
"what's it like to travel while black? the growing ""black travel"" movement has an answer:  ",0
former congolese vp jean-pierre bemba was sentenced to 18 years in prison for war crimes  ,0
two albino brothers from cameroon are using music to fight stigma:  ,0
this half-marathon takes in the route of cape town’s slave trade.  ,0
it's international #yogaday. meet the kenyan man who used yoga to beat drug addiction  ,0
artist uses afro combs to bring legendary freedom activists back to life  ,0
intimate photos of africa’s burgeoning fashion scene:  ,0
meet the hip hop grandpas of nairobi:  ,0
get the africa view app for latest africa news. google play:  apple:  ,0
one of these 10 african inventions is about to make it big:  ,0
is the black travel movement discriminatory?  ,0
"now is the time to invest in nigeria, say entrepreneurs:  ",0
"reeva steenkamp did not love pistorius, her cousin says:  ",0
egypt looks at ancient history to find new gold:  ,0
how a scuba diver discovered a mythical egyptian city:  ,0
no products for your hair type? make your own:  ,0
the man who beat a drug addiction with yoga:  ,0
"have you had a ""rolex""? it's a beloved ugandan snack roll, little known outside the country  ",0
how to shop in nigeria: use your ears:  via @cnnmoney ,0
what have you got in your lunch box? take a picture and tag us in it with #cnnfood:  ,0
james njuguna discovered yoga in a nairobi slum. he now uses it to help others heal:  ,0
see lindiwe dlamini's journey from south africa to @thelionking on broadway. friday on @cnni at 10:30 sast/08:30 gmt ,0
botswana's new gem: eco-friendly tourism  ,0
africa's first gay rugby team is tackling homophobia with a provocative ad campaign:  ,0
tired of buying lunch every day and so decided to make your own? show us with #cnnfood:  ,0
young african women explore their history through traditional clothes:  ,0
show us what you’ve made for lunch and taken to work today with #cnnfood:  ,0
"""rip big boss"" — tributes pour in as nigeria football legend #stephenkeshi dies aged 54:  ",0
did you catch #lagostolondon on @channel4 last night? we interviewed blogger @temiotedola in her london home: ,0
a single rogue monkey caused a nationwide blackout in kenya on tuesday:  ,0
the girls learning science in defiance of boko haram:  ,0
"with dinosaur footprints and ancient rock paintings, these caves have incredible history:  ",0
this school hopes to train soccer stars – and future presidents:  ,0
hunting for humans: how malawian albinos are murdered for their bones:  ,0
"have you had a ""rolex""? it's a beloved ugandan snack roll, little known outside the country  ",0
28-year-old cameroonian invents handheld tablet to bring medicine to rural areas  ,0
hope for the displaced? refugee team to make olympic games history:    #rio2016 ,0
the solar flat screen that connects rural africa to the world:  ,0
"tourists are getting too scared to visit countries like egypt, tunisia and turkey:  ",0
how a new vaccine formula could put an end to malaria:  ,0
"in benin, some children are 'sold' to voodoo convents. these are their stories.  ",0
mastermind of kenya university attack killed in somalia:  ,0
"king tut's dagger was ""made from a meteorite,"" research shows:  ",0
"rt @cnnbrk: 2 gunmen still inside somali hotel and 1 dead after attack. 10 people rescued, officials say  ",0
"an egyptian teenager has died during illegal genital mutilation surgery, official says:  ",0
breaking: a possible underwater signal from missing #egyptair flight 804 has been detected:  ,0
move over delhi and beijing -- the city with world's worst pm10 air pollution is in nigeria:  ,0
rt @cnni: cnn's robyn kriel answered your questions about this story here:  ,0
report: mauritania no longer world slavery capital north korea now ranks worst   @cnnopinion ,0
why cape town is slated to become the world’s next big art hub:  ,0
exclusive: kenya covers up massacre of soldiers by islamist militants:  ,0
civilians are being targeted in violence in dr congo. what’s the solution?:  ,0
muslim brotherhood spiritual leader mohamed badie receives life sentence:  ,0
ex-chad leader sentenced to life for war crimes:  ,0
"more than 700 migrants feared missing or dead in mediterranean shipwrecks, u.n. says:  ",0
meet the tribe dying for their cows:  ,0
"signals detected from sea where #egyptair flight 804 crashed, egyptian news agency reports:  ",0
africans share their hopes and dreams for their continent on #africaday2016 ,0
why jollof rice is suddenly very expensive to make in nigeria:  ,0
to our nigerian readers: what is the current price of a basket of #tomatoes in your area?,0
"the traditions of botswana’s basarwa endured for 20,000 years. now they face extinction:  ",0
there are conflicting reports about the final moments of #egyptair flight 804:  ,0
"for @uber, lagos is bigger than london:  ",0
rt @markessien: make a video of you selling uber for private jets and send to my whatsapp for a well paid business development job: 0817616…,0
children of burundi express hopes and fears through art  @camanpour,0
they call the waterberg africa’s eden. here’s why:  ,0
egypt deploys submarine for ms804 crash search:  ,0
israel returns ancient sarcophagus covers to egypt:  ,0
can this app go to church for you?:  ,0
south africa-based @leerberger will be joining @cnntech for a chat about scientific discoveries #cnnscience ,0
could this soap fight zika?:  ,0
rt @earlcnn: 4g wifi on #rwanda buses? @elenigiokos tests it this week on #marketplaceafrica.  @cnnafrica @cnni @nsengimanajp ,0
what we know about the passengers and crew on #egyptair flight 804:  ,0
#egyptair flight 804 plane wreckage has been found:  ,0
the dapper nigerian squeegee man whose sartorial style scored him a fashion job:  ,0
rt @cnn: parts of #egyptair flight 804 were discovered near the coastal city of alexandria  ,0
cnn's @nicrobertsoncnn answered your most pressing questions on the #egyptair disappearance:  ,0
families of passengers on #egyptair flight 804 desperate for information:  ,0
egypt armed forces say they have found debris from #egyptair flight 804 in the mediterranean  ,0
four scenarios investigators will consider in the disappearance of #egyptair flight 804  ,0
what we know about the passengers and crew on #egyptair flight #ms804  ,0
the chibok girl who escaped boko haram after two years just met nigerian president buhari:  ,0
"the five most-googled questions about #egyptair, answered:  ",0
what will another airline disaster do to egypt's tourism?  #egyptair ,0
"escaped chibok girl is now looked after like a ""vip guest,"" officials say  #bringbackourgirls ",0
egyptian official: cause of #egyptair disappearance is more likely to be terrorism than technical issue ,0
the final moments of #egyptair flight 804 are as perplexing as they are disturbing:  ,0
here's what we know about the #egyptair airbus a320 that disappeared. more:  ,0
"""we do not deny there is a possibility of terrorism or deny the possibility of technical fault"" --egyptian official ",0
"there were 66 people onboard the missing #egyptair plane, including the following:  ",0
this is the last known location of the #egyptair plane. more info:  ,0
"rt @cnni: #egyptair flight 804 ""swerved and then plunged,"" says greek defense minister:  ",0
"#egyptair update:
• flight path: paris ⇾ cairo
• french pres. says the flight crashed
• plane vanished at 37,000 ft ",0
"breaking: #egyptair plane appears to have ""crashed,"" says french president francois hollande  ",0
"""there have not been any credible claims from any terror groups at the moment"" re: #egyptair, says @cruickshankpaul ",0
"the area where the #egyptair plane disappeared is ""heavily policed,"" says aviation expert  ",0
