text,label
"we often do things for young people, but we're not very good at listening to them - @akin_adesina, president… ",0
"the job crisis is the biggest problem that we have in africa today - @akin_adesina, president @afdb_group from the… ",0
"not near a tv? catch our interview with @akin_adesina, president @afdb_group from the sidelines of of #eabf2017 cc… ",0
why reducing post-harvest losses is a priority for africa  ,0
"tune into @cnbcafrica's #cbwa410 at 2:30pm wat and again at 4:30pm wat for our interview with @akin_adesina, presid… ",0
"who will rule rule the anc come december. will it be #cr17, #ndz or #zwelimkhize? watch #politicalcapital with… ",0
business schools have a role to play in fighting corruption in africa  ,0
rt @leonisaacson: iom launches first ever regional migration data hub for the southern african region  via @cnbcafri…,0
rt @rickiwahi: looking forward to host the #foesummit2017 in johannesburg tomorrow. a platform to discuss the challenges faced across #afri…,0
"rt @forbesafrica: the #foesummit2017 addresses the future of education with @monash_sa's alwyn louw, this thursday at the sandton conventio…",0
"rt @forbesafrica: the @ifc_org's @biju_mohandas of @ifc_org will speak on the challenges facing education in africa, at the #foesummit2017…",0
rt @biju_mohandas: looking forward to #foesummit2017..an impressive cast of speakers & panelists & an incredibly pertinent topic - future o…,0
"rt @forbesafrica: the @lancasteruni's professor mark.e.smith, will speak on education in the 4th industrial revolution at the #foesummit201…",0
rt @grassrootsza: op-ed: protecting african intellectual property  via @cnbcafrica,0
"kenya president uhuru kenyatta sworn in for second, five-year term ",0
[watch] analysing nigeria’s efforts to tackle corruption ,0
rt @zikhonamasala: uhuru kenyatta has officially been sworn in for a new term as president of kenya and william ruto as vice president elec…,0
"rt @vukilepropfund: spain, uk or sa? vukile on which is its preferred destination to do business in  via @cnbcafrica",0
"rt @rickiwahi: looking forward to the #foesummit2017 tomorrow with @gautengprovince premier makura, @thulimadonsela3 @lancasteruni vc, @cur…",0
[watch] europe looks to africa for growth ,0
[watch]  sa’s tax cheats on the increase but sars is closing in ,0
investors undeterred by south africa’s tumble to junk “buying the dips”  ,0
kenyan president to be sworn-in as opposition prepares to hold rival rally  ,0
nigerian capital inflows more than doubled in q3 to $4.2bn  ,1
zimbabwe president mnangagwa appoints chinamasa acting finance minister  ,0
#politicalcapital with @karaboktl brings you the big hitters & the kingmakers in the lead up to the anc's elective… ,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
"cote d'ivoire needs to put more emphasis on education - daniel kablan duncan, the vice president of cote d'ivoire… ",0
"we are working to improve the investment environment in cote d'ivoire - daniel kablan duncan, the vice president of… ",0
"africa is the new area to invest in. there are a lot of opportunities here - daniel kablan duncan, the vice preside… ",0
"tune into @cnbcafrica's #oewa410 at 8:30am four interview with daniel kablan duncan, the vice president of cote d'i… ",0
looking for a short-term insurer voted first for service excellence at the @askafrika #orangeindexsaawards? get… ,0
stories of the day: mali’s regional elections delayed by security concerns ,0
stories of the day: south african government bonds weaker after s&p downgrade ,0
stories of the day: zimbabwe cabinet pick to show if mnangagwa is breaking with the past ,0
stories of the day: south africa to outline “decisive” policy in 2018 after debt rating cut ,0
stories of the day: op-ed: after mugabe: why the role of zimbabwe’s army can’t be trusted ,0
rt @uzoamakawiifa: 📷 catching up with the @cnbcafrica team at #eabf2017 #euausummit #africa #europe #journalist #media #business ,0
stories of the day: court challenge to south africa mining charter postponed to february ,0
"stories of the day: south africa’s zuma calls for action after s&p downgrade, rand up on moody’s reprieve ",0
"rt @wesgro: [icymi] watch this great insert on @cnbcafrica to find out more about the excellent opportunities for tourism, trade and invest…",0
rt @charliegitonga: centum investment company sees a decline in h1 profit  via @cnbcafrica,-1
#politicalcapital with @karaboktl brings you the big hitters & the kingmakers in the lead up to the anc's elective… ,0
mali’s regional elections delayed by security concerns  ,0
"tune into #youngmoney410 w/@therealnozi to hear untold stories of africa's young entrepreneurs, mondays, 18h30 cat. ",0
"rt @mo_ibrahimfdn: ""it’s a question of determination, leadership, institutions building, and persistence in reforms."" watch @songwevera dis…",0
"rt @fvandevyver: opening of eu africa forum in abidjan  #eabf2017, job creation, education as focus for today's discussions @info_eabf @cnb…",0
rt @fvandevyver: we have to prepare the youth for the jobs of tomorrow @akin_adesina @afdb_group @cnbcafrica #eabf2017 @info_eabf ,0
rt @georgiendirangu: update: @centum_inv reports 20% drop in profit after tax for the 6 months ending september 2017. centum moved from an…,-1
court challenge to south africa mining charter postponed to february ,0
"south africa’s zuma calls for action after s&p downgrade, rand up on moody’s reprieve  ",0
"chivas #wintherightway tells the stories of africa's social entrepreneurs & their drive behind profit for purpose,… ",0
court challenge to south africa mining charter postponed to february  ,0
"for a wrap of your market activity on west, east & south of the continent, join @cnbcafrica's #closingbell every af… ",0
rt @charliegitonga: microsoft calls for resilient tech policy in africa  via @cnbcafrica,0
"rt @charliegitonga: kenya unveils online trade portal to ease import, export trade  via @cnbcafrica",0
op-ed: after mugabe: why the role of zimbabwe’s army can’t be trusted  ,0
south africa to outline “decisive” policy in 2018 after debt rating cut  ,0
zimbabwe cabinet pick to show if mnangagwa is breaking with the past  ,0
south african government bonds weaker after s&p downgrade  ,0
"get more than your business fill every weekday with @cnbcafrica's #powerlunch covering news from east, south & west… ",0
what s&p’s downgrade means for south africans ,0
why #microsoft  wants to influence technology and innovation policies in africa  @georgiendirangu,0
reforming #zimbabwe’s economy will be painful - former finmin @bititendai  #rebuildingzimbabwe,0
the biggest threat to #nigeria's economy ,0
"stories of the week: like zimbabwe, south africa needs leadership change: anc official ",0
stories of the week: options on the table as south africa wrestles with funding higher education ,0
"stories of the week: mugabe and dos santos: africa’s old men seem, finally, to be fading away ",0
stories of the week: how angola ‘princess’ lost her oil crown ,0
"stories of the week: moving to cities has lifted over 300,000 south africans out of poverty, even in difficult times ",0
stories of the week: south african millennials stand for globalism and want to shape the future ,0
"stories of the week: op-ed: zimbabwe beware - the military is looking after its own interests, not democracy ",0
what africa can do to reach its true potential ,0
watch how @wesgro is promoting the western cape as an investment destination  tune into… ,0
why nigeria's former vice president atiku abubakar quit all progressives congress political party  @estherugbodaga,0
what s&p’s downgrade means for south africans ,0
"stories of the week: former nigerian vp, leading ally of president, quits ruling party ",0
stories of the week: south africa to stabilise debt in next year’s budget: gigaba ,0
stories of the week: south africa’s num union signs three-year wage deal in coal sector ,0
"stories of the week: south africa keeps rate at 6.75%, says risks to inflation rising ",0
stories of the week: sarb wary as risks remain: fnb ,0
stories of the week: facebook to open nigerian hub next year in african tech drive ,0
stories of the week: africans must move beyond aid and not be ‘beggars of the world’: ghana’s president ,0
we need to keep our relationship with #china but change it – #zimbabwe’s @bititendai ,0
[watch] former finmin @bititendai: what sa can learn from #zimbabwe ,0
watch how @wesgro is promoting the western cape as an investment destination  tune into… ,0
#zimbabwe needs a stamp of approval from imf – former finance minister @bititendai  #rebuildingzimbabwe,0
how zimbabwe can fix its currency – former finance minister tendai biti  #mugaberesigns,0
rt @nighealthwatch: it is imperative that president @mbuhari gets healthcare financng right in nigeria. he has the opportunity to be our un…,0
what s&p’s downgrade means for south africans ,0
rt @ashburtoninvest: watch: #naspers should explain alleged payment to guptas “quickly”  @cnbcafrica,0
stories of the week: south african airways remains under-capitalised despite bailout ,0
stories of the week: liberia electoral commission says fraud claims lack evidence ,0
